,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,2.96,3.8133333333333335,3.2,3.3066666666666666,3.8266666666666667,2.493333333333333,2.466666666666667,2.52,1.9866666666666666,2.3333333333333335,2.6,1.4533333333333334,3.0933333333333333,3.6666666666666665,3.36,3.24,3.44,2.72,2.2266666666666666,2.64,2.1466666666666665,2.1466666666666665,2.36,1.96,74.0
0,2.873873873873874,3.063063063063063,2.4414414414414414,3.675675675675676,3.4594594594594597,2.3603603603603602,2.3423423423423424,2.0720720720720722,1.4954954954954955,2.810810810810811,2.4954954954954953,1.6216216216216217,1.8558558558558558,2.891891891891892,2.765765765765766,3.5765765765765765,3.27027027027027,2.684684684684685,1.3873873873873874,2.018018018018018,1.8288288288288288,2.720720720720721,2.2882882882882885,1.7027027027027026,110.0
0,2.057471264367816,3.2413793103448274,0.5977011494252874,2.67816091954023,1.9540229885057472,2.2298850574712645,1.5402298850574712,2.218390804597701,0.2988505747126437,1.9885057471264367,1.367816091954023,1.4022988505747127,2.3563218390804597,2.9770114942528734,2.4942528735632186,3.4942528735632186,2.206896551724138,3.0229885057471266,1.9195402298850575,2.206896551724138,1.5632183908045978,2.7011494252873565,1.5747126436781609,2.0229885057471266,86.0
0,2.5724137931034483,1.7379310344827585,3.7517241379310344,2.9172413793103447,3.2551724137931033,2.206896551724138,1.9241379310344828,1.1793103448275861,2.7724137931034485,2.1517241379310343,2.2413793103448274,1.6689655172413793,2.5724137931034483,4.172413793103448,1.3448275862068966,3.5310344827586206,4.255172413793104,2.9793103448275864,1.7793103448275862,3.0689655172413794,0.8896551724137931,2.503448275862069,3.027586206896552,1.7448275862068965,144.0
0,1.6302521008403361,2.2857142857142856,2.504201680672269,2.5546218487394956,1.6470588235294117,2.3865546218487395,1.3445378151260505,1.6134453781512605,1.7983193277310925,1.815126050420168,1.1512605042016806,1.6722689075630253,2.319327731092437,1.9915966386554622,2.504201680672269,2.3529411764705883,1.3781512605042017,2.327731092436975,1.773109243697479,1.504201680672269,1.4789915966386555,1.596638655462185,0.9831932773109243,1.3781512605042017,118.0
0,2.3012048192771086,1.6385542168674698,2.180722891566265,2.433734939759036,3.4096385542168677,2.3012048192771086,1.783132530120482,1.2048192771084338,1.3734939759036144,1.8313253012048192,2.5542168674698793,1.855421686746988,2.180722891566265,1.5421686746987953,2.433734939759036,2.2409638554216866,3.397590361445783,2.4457831325301207,1.5903614457831325,0.9759036144578314,1.4819277108433735,1.6987951807228916,2.36144578313253,1.4939759036144578,82.0
0,2.072463768115942,4.2898550724637685,3.420289855072464,3.869565217391304,4.173913043478261,3.217391304347826,1.6376811594202898,2.9130434782608696,1.8405797101449275,2.550724637681159,2.753623188405797,1.8405797101449275,2.7246376811594204,3.63768115942029,3.9130434782608696,3.6666666666666665,4.072463768115942,3.2028985507246377,2.028985507246377,2.1449275362318843,2.36231884057971,2.5217391304347827,2.5942028985507246,1.9130434782608696,68.0
0,1.7985074626865671,1.537313432835821,2.074626865671642,2.4776119402985075,0.9776119402985075,2.1641791044776117,1.4253731343283582,1.1044776119402986,1.4776119402985075,1.8880597014925373,0.6194029850746269,1.4701492537313432,1.6791044776119404,1.7611940298507462,1.5223880597014925,1.8955223880597014,1.0970149253731343,2.2238805970149254,1.5149253731343284,1.126865671641791,0.9552238805970149,1.492537313432836,0.6194029850746269,1.6567164179104477,133.0
0,2.451219512195122,2.182926829268293,3.475609756097561,3.2560975609756095,3.9634146341463414,2.841463414634146,1.7682926829268293,1.4878048780487805,2.451219512195122,2.451219512195122,3.2195121951219514,1.8902439024390243,2.682926829268293,4.121951219512195,2.0853658536585367,3.6219512195121952,3.975609756097561,3.292682926829268,2.0,2.8048780487804876,1.2073170731707317,2.597560975609756,2.597560975609756,2.024390243902439,81.0
0,3.064516129032258,2.5806451612903225,3.8870967741935485,3.7419354838709675,4.048387096774194,2.6129032258064515,1.8870967741935485,1.6935483870967742,2.306451612903226,2.629032258064516,2.7903225806451615,1.564516129032258,2.532258064516129,2.596774193548387,3.161290322580645,3.6451612903225805,3.9193548387096775,2.661290322580645,1.6129032258064515,1.7903225806451613,2.0483870967741935,2.596774193548387,2.6774193548387095,1.4193548387096775,61.0
0,3.0,3.0,4.1923076923076925,3.551282051282051,4.384615384615385,3.3333333333333335,2.230769230769231,1.9871794871794872,2.8461538461538463,2.576923076923077,3.282051282051282,2.1153846153846154,2.8076923076923075,4.32051282051282,3.576923076923077,3.641025641025641,4.397435897435898,2.6923076923076925,1.8717948717948718,2.948717948717949,2.1666666666666665,2.576923076923077,2.9871794871794872,1.5897435897435896,77.0
0,3.3,3.7,2.8714285714285714,3.3142857142857145,4.328571428571428,2.7714285714285714,2.4571428571428573,2.6142857142857143,1.8857142857142857,2.6714285714285713,3.2285714285714286,1.6857142857142857,1.9857142857142858,1.6,3.3857142857142857,2.8857142857142857,3.557142857142857,2.4714285714285715,1.4857142857142858,0.9285714285714286,2.1285714285714286,2.0285714285714285,2.2857142857142856,1.6,69.0
0,2.8117647058823527,3.8588235294117648,3.776470588235294,3.3529411764705883,4.552941176470588,3.2,2.2588235294117647,2.776470588235294,2.4352941176470586,2.6705882352941175,3.4705882352941178,1.9764705882352942,2.5294117647058822,3.6588235294117646,3.7529411764705882,3.4235294117647057,4.176470588235294,2.623529411764706,2.1294117647058823,2.6,2.611764705882353,2.6705882352941175,2.8588235294117648,1.588235294117647,84.0
0,1.8181818181818181,1.053030303030303,2.6818181818181817,1.4924242424242424,1.2272727272727273,1.7878787878787878,1.3484848484848484,0.6060606060606061,1.9696969696969697,0.9848484848484849,0.8787878787878788,1.2575757575757576,1.8636363636363635,2.772727272727273,2.1363636363636362,1.9924242424242424,1.25,2.409090909090909,1.5,1.8257575757575757,1.3181818181818181,1.446969696969697,0.7424242424242424,1.6666666666666667,131.0
0,2.36697247706422,2.9724770642201834,2.596330275229358,2.7247706422018347,1.5321100917431192,1.8807339449541285,1.8623853211009174,2.376146788990826,1.7339449541284404,2.1559633027522938,1.073394495412844,1.5412844036697249,1.724770642201835,1.5045871559633028,2.761467889908257,2.376146788990826,1.5596330275229358,2.4954128440366974,1.4678899082568808,0.944954128440367,2.0275229357798166,1.81651376146789,1.073394495412844,1.6972477064220184,108.0
0,1.8333333333333333,1.8245614035087718,0.9385964912280702,1.894736842105263,0.6491228070175439,2.1228070175438596,1.6578947368421053,1.219298245614035,0.5701754385964912,1.5175438596491229,0.35964912280701755,1.4824561403508771,1.5263157894736843,1.6842105263157894,0.8421052631578947,1.8421052631578947,0.5877192982456141,2.0964912280701755,1.3245614035087718,1.0701754385964912,0.47368421052631576,1.5350877192982457,0.30701754385964913,1.5964912280701755,113.0
0,1.962406015037594,2.7669172932330826,2.481203007518797,1.6466165413533835,2.1654135338345863,2.4661654135338344,1.699248120300752,2.142857142857143,1.6466165413533835,1.112781954887218,1.6090225563909775,1.7293233082706767,1.9924812030075187,2.9398496240601504,1.6240601503759398,1.6842105263157894,2.180451127819549,2.225563909774436,1.413533834586466,2.1278195488721803,0.8947368421052632,0.9548872180451128,1.481203007518797,1.4736842105263157,132.0
0,1.8691588785046729,3.102803738317757,1.439252336448598,2.1869158878504673,1.6635514018691588,2.5233644859813085,1.4672897196261683,2.289719626168224,0.9626168224299065,1.5420560747663552,1.1401869158878504,1.6168224299065421,2.588785046728972,1.5794392523364487,2.439252336448598,2.485981308411215,1.5046728971962617,2.2616822429906542,1.9345794392523366,0.9532710280373832,1.7476635514018692,1.7009345794392523,0.9626168224299065,1.6822429906542056,106.0
0,2.5130434782608697,3.6,2.765217391304348,2.3391304347826085,2.9130434782608696,2.739130434782609,1.9652173913043478,2.608695652173913,1.7739130434782608,1.5391304347826087,2.0,1.808695652173913,2.5565217391304347,2.373913043478261,2.0782608695652174,3.0956521739130434,2.617391304347826,2.130434782608696,1.8347826086956522,1.626086956521739,1.5130434782608695,2.408695652173913,1.9304347826086956,1.4,114.0
0,3.359375,4.3125,4.34375,3.75,3.296875,3.15625,2.203125,2.421875,2.609375,2.609375,2.171875,1.546875,2.8125,3.46875,3.03125,2.9375,3.015625,3.203125,2.140625,2.34375,1.96875,2.421875,2.046875,2.296875,63.0
0,1.5272727272727273,1.6818181818181819,1.8818181818181818,2.418181818181818,0.9272727272727272,1.9272727272727272,1.3909090909090909,1.1090909090909091,1.2545454545454546,2.036363636363636,0.5272727272727272,1.518181818181818,2.6272727272727274,3.0272727272727273,2.081818181818182,1.9181818181818182,0.9818181818181818,2.5636363636363635,1.8454545454545455,1.8909090909090909,1.1272727272727272,1.3909090909090909,0.6545454545454545,1.518181818181818,109.0
0,2.4285714285714284,3.4523809523809526,3.8333333333333335,2.488095238095238,3.7261904761904763,2.1666666666666665,1.6071428571428572,2.2857142857142856,2.488095238095238,1.7023809523809523,2.630952380952381,1.2619047619047619,2.5714285714285716,3.9642857142857144,3.4642857142857144,3.1904761904761907,3.607142857142857,2.9404761904761907,1.75,3.1547619047619047,2.1785714285714284,2.261904761904762,2.6904761904761907,1.7976190476190477,83.0
0,2.888888888888889,2.388888888888889,3.1527777777777777,3.4444444444444446,3.7916666666666665,2.361111111111111,2.0416666666666665,1.6111111111111112,2.25,2.3333333333333335,2.611111111111111,1.8611111111111112,2.3194444444444446,3.0,3.9305555555555554,3.6666666666666665,3.986111111111111,3.013888888888889,2.0,1.9722222222222223,2.5694444444444446,2.861111111111111,2.8472222222222223,1.6666666666666667,71.0
0,2.635593220338983,2.0084745762711864,3.6186440677966103,3.1271186440677967,3.5677966101694913,2.5,2.2457627118644066,1.194915254237288,2.5084745762711864,2.2796610169491527,2.542372881355932,1.6355932203389831,2.23728813559322,3.0338983050847457,1.9067796610169492,3.1610169491525424,3.9322033898305087,2.7457627118644066,1.771186440677966,2.23728813559322,1.2796610169491525,2.3135593220338984,3.059322033898305,1.9830508474576272,117.0
0,1.6933333333333334,2.8,3.5733333333333333,2.76,2.6666666666666665,2.8,1.28,2.04,2.533333333333333,2.2266666666666666,2.04,1.8133333333333332,2.96,3.6933333333333334,3.4,2.8933333333333335,2.3333333333333335,2.8266666666666667,2.466666666666667,2.3733333333333335,2.3466666666666667,2.2266666666666666,1.44,1.8266666666666667,74.0
0,2.3230769230769233,4.153846153846154,2.830769230769231,3.0153846153846153,3.9384615384615387,3.0,1.6307692307692307,2.4,1.4307692307692308,1.5692307692307692,2.0923076923076924,1.2769230769230768,2.7384615384615385,3.8615384615384616,4.138461538461539,3.5538461538461537,3.8153846153846156,3.3692307692307693,1.9538461538461538,2.5692307692307694,2.8,2.6153846153846154,2.646153846153846,2.353846153846154,64.0
0,2.715686274509804,2.0294117647058822,3.7549019607843137,3.6666666666666665,4.127450980392157,2.980392156862745,1.9901960784313726,1.4411764705882353,2.588235294117647,2.5784313725490198,3.0,1.8529411764705883,2.8823529411764706,3.656862745098039,2.5,3.4901960784313726,3.5980392156862746,2.5588235294117645,2.4705882352941178,2.450980392156863,1.4803921568627452,2.6666666666666665,2.4019607843137254,1.7450980392156863,101.0
0,3.0,4.310344827586207,3.6551724137931036,3.8448275862068964,4.0344827586206895,2.8448275862068964,2.0517241379310347,2.793103448275862,2.0172413793103448,2.310344827586207,2.4827586206896552,1.5689655172413792,2.4310344827586206,4.586206896551724,3.5517241379310347,4.0,4.206896551724138,3.603448275862069,1.5862068965517242,3.0344827586206895,1.7241379310344827,2.293103448275862,2.706896551724138,1.8275862068965518,57.0
0,2.320388349514563,1.970873786407767,1.0388349514563107,2.9320388349514563,3.3883495145631066,2.504854368932039,1.6893203883495145,1.2524271844660195,0.5339805825242718,1.9514563106796117,2.3106796116504853,1.5825242718446602,2.70873786407767,1.1650485436893203,2.174757281553398,2.466019417475728,3.7184466019417477,2.2524271844660193,2.0970873786407767,0.7087378640776699,1.3398058252427185,1.9223300970873787,2.7766990291262137,1.5922330097087378,102.0
0,3.2413793103448274,2.9885057471264367,3.942528735632184,3.781609195402299,4.252873563218391,2.4827586206896552,2.3793103448275863,2.0344827586206895,2.7241379310344827,2.7471264367816093,3.045977011494253,1.7126436781609196,2.413793103448276,2.793103448275862,3.67816091954023,3.4022988505747125,3.689655172413793,3.103448275862069,1.8045977011494252,1.9080459770114941,2.367816091954023,2.2988505747126435,2.5172413793103448,1.839080459770115,86.0
0,2.551470588235294,2.1838235294117645,2.213235294117647,2.7058823529411766,3.4926470588235294,2.661764705882353,2.0073529411764706,1.5220588235294117,1.3970588235294117,1.8897058823529411,2.514705882352941,1.8161764705882353,2.3970588235294117,2.5220588235294117,2.2794117647058822,2.7794117647058822,3.235294117647059,2.698529411764706,2.0073529411764706,1.8088235294117647,1.6838235294117647,2.0808823529411766,2.2941176470588234,1.8897058823529411,135.0
0,2.7866666666666666,2.6133333333333333,3.68,3.4133333333333336,4.173333333333333,3.12,1.9066666666666667,1.7466666666666666,2.3733333333333335,2.64,3.1066666666666665,1.9866666666666666,2.7066666666666666,2.04,3.9066666666666667,3.36,3.933333333333333,3.013333333333333,1.56,1.2133333333333334,2.3466666666666667,2.28,2.52,1.8,74.0
0,2.340909090909091,1.4545454545454546,3.159090909090909,2.4886363636363638,3.840909090909091,2.397727272727273,1.6477272727272727,0.8295454545454546,1.9772727272727273,1.9204545454545454,2.965909090909091,1.7272727272727273,2.2045454545454546,1.8181818181818181,3.102272727272727,2.9318181818181817,3.727272727272727,2.397727272727273,1.75,1.1136363636363635,2.0,2.125,2.7386363636363638,1.6363636363636365,87.0
0,2.925,4.325,3.625,3.45,4.625,3.8,2.6,3.05,2.25,2.975,3.275,2.425,2.75,3.9,3.5,2.6,4.3,3.05,2.175,2.45,2.05,2.2,2.9,1.75,39.0
0,2.5476190476190474,3.0476190476190474,4.166666666666667,2.761904761904762,2.857142857142857,2.9047619047619047,1.8571428571428572,2.0238095238095237,2.5952380952380953,1.8571428571428572,1.7857142857142858,1.4285714285714286,2.619047619047619,3.9047619047619047,2.880952380952381,3.0,2.619047619047619,2.119047619047619,2.0476190476190474,2.761904761904762,1.8571428571428572,2.4285714285714284,1.7142857142857142,1.3095238095238095,41.0
0,3.5,4.269230769230769,4.076923076923077,3.9423076923076925,4.076923076923077,3.1346153846153846,3.0961538461538463,2.4423076923076925,2.5384615384615383,2.5576923076923075,2.4038461538461537,1.8269230769230769,2.7115384615384617,4.365384615384615,4.480769230769231,3.4038461538461537,4.288461538461538,3.326923076923077,1.4615384615384615,2.9038461538461537,2.673076923076923,2.4423076923076925,2.7884615384615383,2.1346153846153846,51.0
0,3.4444444444444446,4.481481481481482,4.092592592592593,3.8518518518518516,4.481481481481482,2.611111111111111,2.4814814814814814,2.888888888888889,2.537037037037037,2.7777777777777777,2.7777777777777777,1.8333333333333333,3.259259259259259,4.962962962962963,4.666666666666667,4.296296296296297,4.2592592592592595,3.5925925925925926,2.074074074074074,3.4444444444444446,2.962962962962963,2.740740740740741,2.6666666666666665,2.3333333333333335,53.0
0,2.0105263157894737,3.305263157894737,2.5894736842105264,3.1894736842105265,0.7684210526315789,2.431578947368421,1.736842105263158,2.3157894736842106,1.5052631578947369,2.336842105263158,0.5263157894736842,1.694736842105263,3.0,2.789473684210526,2.705263157894737,2.442105263157895,1.063157894736842,3.1157894736842104,1.9052631578947368,1.7157894736842105,1.5052631578947369,1.4736842105263157,0.631578947368421,1.7263157894736842,94.0
0,2.986666666666667,4.266666666666667,3.013333333333333,3.493333333333333,4.28,1.96,2.2666666666666666,2.88,2.16,2.6933333333333334,3.2666666666666666,1.3066666666666666,2.6,2.1066666666666665,4.1866666666666665,3.4133333333333336,3.88,2.88,2.013333333333333,1.4666666666666666,2.88,2.533333333333333,2.6666666666666665,2.08,74.0
0,2.3902439024390243,3.4390243902439024,2.682926829268293,2.658536585365854,2.0,2.1463414634146343,1.8658536585365855,2.5853658536585367,1.8414634146341464,2.1463414634146343,1.3048780487804879,1.3048780487804879,1.5609756097560976,3.0,2.8048780487804876,2.6219512195121952,1.7073170731707317,2.451219512195122,1.1829268292682926,2.3902439024390243,1.7560975609756098,1.6097560975609757,1.2073170731707317,1.3658536585365855,81.0
0,2.6666666666666665,2.2133333333333334,2.3733333333333335,2.6533333333333333,3.08,2.32,2.3466666666666667,1.4,1.5466666666666666,2.1733333333333333,2.2533333333333334,1.5733333333333333,1.8,1.92,1.8666666666666667,2.4,2.84,2.0533333333333332,1.4666666666666666,1.2266666666666666,1.2933333333333332,1.8533333333333333,2.026666666666667,1.4133333333333333,74.0
0,3.2244897959183674,4.938775510204081,4.040816326530612,4.040816326530612,4.469387755102041,3.6530612244897958,2.36734693877551,3.4693877551020407,2.4489795918367347,2.7346938775510203,3.4081632653061225,2.142857142857143,3.0816326530612246,4.653061224489796,4.469387755102041,3.979591836734694,4.653061224489796,3.489795918367347,2.2857142857142856,3.2857142857142856,3.0,2.7346938775510203,3.4489795918367347,2.163265306122449,48.0
0,2.1476510067114094,0.9194630872483222,2.791946308724832,1.2885906040268456,3.0805369127516777,2.295302013422819,1.657718120805369,0.6308724832214765,2.0671140939597317,0.785234899328859,2.3288590604026846,1.7718120805369129,2.1073825503355703,1.604026845637584,2.6577181208053693,1.4228187919463087,3.5906040268456376,2.2013422818791946,1.7516778523489933,1.1140939597315436,1.9395973154362416,1.174496644295302,2.7986577181208054,1.5570469798657718,148.0
0,2.903225806451613,4.17741935483871,4.048387096774194,4.225806451612903,4.790322580645161,3.467741935483871,2.064516129032258,2.5806451612903225,2.564516129032258,3.0806451612903225,3.7419354838709675,2.7419354838709675,2.725806451612903,4.741935483870968,3.1774193548387095,3.403225806451613,3.806451612903226,3.0161290322580645,2.032258064516129,3.306451612903226,1.967741935483871,2.370967741935484,2.5483870967741935,1.7096774193548387,61.0
0,2.432098765432099,1.7777777777777777,2.0617283950617282,2.740740740740741,1.8888888888888888,2.1358024691358026,1.8518518518518519,1.2839506172839505,1.3209876543209877,2.197530864197531,1.2222222222222223,1.691358024691358,1.9012345679012346,2.3209876543209877,1.1111111111111112,2.506172839506173,2.0,1.9876543209876543,1.5802469135802468,1.6790123456790123,0.8271604938271605,2.074074074074074,1.4567901234567902,1.2962962962962963,80.0
0,2.6095238095238096,3.8095238095238093,2.676190476190476,2.6666666666666665,4.247619047619048,2.219047619047619,2.0285714285714285,3.1142857142857143,1.9047619047619047,2.1809523809523808,3.466666666666667,1.6761904761904762,2.0952380952380953,3.5619047619047617,3.6476190476190475,3.085714285714286,3.876190476190476,2.8380952380952382,1.5047619047619047,2.447619047619048,2.619047619047619,2.4095238095238094,2.761904761904762,2.038095238095238,104.0
0,1.7333333333333334,2.447619047619048,2.3142857142857145,2.5714285714285716,2.219047619047619,2.0285714285714285,1.3428571428571427,1.5809523809523809,1.561904761904762,1.8857142857142857,1.3714285714285714,1.2666666666666666,2.619047619047619,2.3142857142857145,3.019047619047619,2.6095238095238096,2.1809523809523808,2.5142857142857142,1.7333333333333334,1.5523809523809524,1.7523809523809524,1.7333333333333334,1.3523809523809525,1.5904761904761904,104.0
0,1.5901639344262295,1.901639344262295,2.680327868852459,1.5163934426229508,1.778688524590164,1.8770491803278688,1.3524590163934427,1.2459016393442623,1.9262295081967213,1.0163934426229508,1.1065573770491803,1.2868852459016393,1.5245901639344261,2.319672131147541,2.19672131147541,1.5327868852459017,1.9754098360655739,1.778688524590164,1.180327868852459,1.6639344262295082,1.4918032786885247,1.1967213114754098,1.2868852459016393,1.1475409836065573,121.0
0,2.9,4.4,4.533333333333333,2.9,4.6,3.7333333333333334,2.7666666666666666,2.6333333333333333,3.1333333333333333,2.1333333333333333,2.8333333333333335,1.9,2.6666666666666665,4.6,4.033333333333333,3.2666666666666666,4.366666666666666,3.933333333333333,2.2,3.533333333333333,2.3666666666666667,2.0,3.033333333333333,2.066666666666667,29.0
0,2.9711538461538463,3.375,2.5384615384615383,3.9326923076923075,3.673076923076923,2.048076923076923,2.2884615384615383,2.269230769230769,1.6538461538461537,2.875,2.5,1.4903846153846154,2.5961538461538463,3.269230769230769,1.8942307692307692,3.5865384615384617,3.7115384615384617,2.8653846153846154,2.0384615384615383,2.105769230769231,0.8269230769230769,2.3653846153846154,2.3173076923076925,1.5,103.0
0,2.349514563106796,2.1650485436893203,1.6310679611650485,2.592233009708738,2.5728155339805827,2.087378640776699,1.9611650485436893,1.3009708737864079,0.941747572815534,1.9611650485436893,1.7087378640776698,1.2815533980582525,1.912621359223301,1.029126213592233,1.9223300970873787,2.3009708737864076,2.3106796116504853,1.7864077669902914,1.5339805825242718,0.7378640776699029,1.3786407766990292,1.766990291262136,1.6116504854368932,1.2621359223300972,102.0
0,2.75,3.8863636363636362,3.75,3.1363636363636362,4.681818181818182,3.2954545454545454,2.0,2.590909090909091,2.3863636363636362,2.409090909090909,3.409090909090909,1.8409090909090908,2.590909090909091,4.409090909090909,4.2727272727272725,3.090909090909091,4.545454545454546,3.3636363636363638,2.1136363636363638,2.75,2.522727272727273,2.4318181818181817,2.7954545454545454,1.9545454545454546,43.0
0,1.9126984126984128,1.2142857142857142,1.746031746031746,2.0634920634920637,0.9523809523809523,2.0634920634920637,1.4841269841269842,0.7857142857142857,1.2142857142857142,1.626984126984127,0.5873015873015873,1.3968253968253967,1.253968253968254,1.507936507936508,1.5317460317460319,2.0396825396825395,0.9523809523809523,1.5396825396825398,1.0238095238095237,0.9920634920634921,0.9285714285714286,1.7301587301587302,0.5634920634920635,1.0793650793650793,125.0
0,2.525,2.6875,3.0,2.9375,3.175,2.525,1.6125,1.6,1.825,2.125,2.2375,1.7125,2.05,1.65,3.0625,2.4,2.625,2.1375,1.85,1.2,2.075,1.775,1.7375,1.5125,79.0
0,2.3671875,1.3671875,1.7890625,2.8203125,2.3984375,2.2265625,1.5625,0.9140625,1.1796875,2.15625,1.703125,1.609375,1.796875,2.1640625,1.9609375,2.40625,2.1796875,1.8984375,1.359375,1.4609375,1.328125,1.8125,1.5234375,1.3203125,127.0
0,2.8674698795180724,4.337349397590361,3.0,4.180722891566265,3.8674698795180724,3.0963855421686746,2.0240963855421685,2.8072289156626504,1.783132530120482,2.6506024096385543,2.8433734939759034,1.819277108433735,2.9518072289156625,4.036144578313253,4.397590361445783,3.9518072289156625,4.216867469879518,3.072289156626506,2.3373493975903616,2.63855421686747,3.0481927710843375,2.9518072289156625,3.0843373493975905,1.6987951807228916,82.0
0,2.2115384615384617,1.3653846153846154,1.5,2.3846153846153846,2.2115384615384617,2.173076923076923,1.7884615384615385,0.8076923076923077,0.9903846153846154,1.9903846153846154,1.5384615384615385,1.6634615384615385,2.1826923076923075,3.3461538461538463,1.2019230769230769,2.173076923076923,2.298076923076923,2.4326923076923075,1.625,2.3653846153846154,0.6634615384615384,1.6346153846153846,1.5865384615384615,1.5288461538461537,103.0
0,2.8732394366197185,4.126760563380282,3.3661971830985915,3.9577464788732395,3.859154929577465,3.3661971830985915,2.1267605633802815,2.788732394366197,2.323943661971831,2.971830985915493,2.859154929577465,2.183098591549296,2.8732394366197185,3.563380281690141,4.154929577464789,3.647887323943662,4.352112676056338,3.183098591549296,2.295774647887324,2.4788732394366195,2.6338028169014085,2.788732394366197,2.9295774647887325,1.704225352112676,70.0
0,2.7653061224489797,2.010204081632653,3.193877551020408,3.183673469387755,2.8979591836734695,2.479591836734694,1.9387755102040816,1.316326530612245,2.173469387755102,2.3877551020408165,2.010204081632653,1.663265306122449,2.693877551020408,1.469387755102041,3.7653061224489797,2.336734693877551,3.7551020408163267,2.5306122448979593,2.010204081632653,0.8877551020408163,2.622448979591837,1.7040816326530612,2.7755102040816326,1.7346938775510203,97.0
0,2.802469135802469,3.9753086419753085,2.8641975308641974,3.6049382716049383,3.9135802469135803,2.8641975308641974,2.3580246913580245,2.740740740740741,1.6419753086419753,2.567901234567901,2.728395061728395,1.7160493827160495,2.4691358024691357,3.740740740740741,1.4691358024691359,3.506172839506173,3.3950617283950617,2.5308641975308643,1.8271604938271604,2.814814814814815,0.9506172839506173,2.753086419753086,2.382716049382716,1.9135802469135803,80.0
0,2.6363636363636362,3.772727272727273,4.0,3.6931818181818183,4.238636363636363,2.1136363636363638,1.9431818181818181,2.465909090909091,2.4886363636363638,2.5,2.7386363636363638,1.4545454545454546,2.727272727272727,4.4772727272727275,3.352272727272727,4.045454545454546,3.852272727272727,3.409090909090909,1.8409090909090908,3.0568181818181817,2.090909090909091,2.772727272727273,2.477272727272727,1.9772727272727273,87.0
0,2.827956989247312,3.2580645161290325,3.172043010752688,3.7419354838709675,2.752688172043011,2.5698924731182795,2.139784946236559,2.4731182795698925,2.172043010752688,2.795698924731183,1.8387096774193548,1.8387096774193548,3.225806451612903,3.5483870967741935,3.3440860215053765,3.7096774193548385,3.236559139784946,2.139784946236559,2.4086021505376345,2.763440860215054,2.225806451612903,2.924731182795699,2.3440860215053765,1.4301075268817205,92.0
0,3.108108108108108,4.756756756756757,4.405405405405405,2.810810810810811,4.405405405405405,3.3783783783783785,2.4054054054054053,3.4054054054054053,2.8378378378378377,1.837837837837838,3.1621621621621623,2.081081081081081,2.918918918918919,4.8108108108108105,4.405405405405405,3.7567567567567566,4.216216216216216,3.4594594594594597,2.675675675675676,3.5945945945945947,3.3513513513513513,2.864864864864865,3.4054054054054053,2.2432432432432434,36.0
0,1.74,2.11,2.66,1.25,1.14,2.22,1.39,1.27,1.92,0.89,0.74,1.49,1.35,2.09,2.13,1.22,0.98,1.85,1.13,1.58,1.48,0.88,0.57,1.27,99.0
0,2.1666666666666665,2.077777777777778,2.511111111111111,2.3777777777777778,0.8888888888888888,2.511111111111111,1.9555555555555555,1.3888888888888888,1.7222222222222223,2.0,0.5222222222222223,1.7777777777777777,2.2777777777777777,2.433333333333333,3.022222222222222,2.522222222222222,0.9222222222222223,3.1333333333333333,1.7444444444444445,1.7333333333333334,2.0444444444444443,1.8777777777777778,0.6,2.4444444444444446,89.0
0,3.0,4.527472527472527,3.6373626373626373,4.428571428571429,3.967032967032967,2.923076923076923,2.076923076923077,3.1648351648351647,2.2857142857142856,3.10989010989011,2.8241758241758244,2.010989010989011,2.3626373626373627,3.6373626373626373,3.1758241758241756,3.6923076923076925,4.131868131868132,2.4725274725274726,1.8681318681318682,2.5054945054945055,2.087912087912088,2.7472527472527473,2.879120879120879,1.8021978021978022,90.0
0,2.9491525423728815,3.864406779661017,3.3728813559322033,2.542372881355932,4.101694915254237,2.830508474576271,2.152542372881356,2.694915254237288,2.23728813559322,2.0677966101694913,2.7966101694915255,1.847457627118644,2.9152542372881354,3.7966101694915255,1.7966101694915255,2.4915254237288136,3.6610169491525424,2.1186440677966103,2.1016949152542375,2.7288135593220337,0.9322033898305084,2.016949152542373,2.6610169491525424,1.6101694915254237,58.0
0,1.9294117647058824,1.8470588235294119,2.588235294117647,2.011764705882353,2.7294117647058824,2.588235294117647,1.5294117647058822,1.1764705882352942,1.588235294117647,1.3411764705882352,1.7647058823529411,1.5647058823529412,2.070588235294118,1.988235294117647,2.8,1.9411764705882353,2.6941176470588237,2.388235294117647,1.7411764705882353,1.388235294117647,2.0352941176470587,1.8352941176470587,2.0470588235294116,1.6235294117647059,84.0
0,1.5694444444444444,1.0069444444444444,2.701388888888889,2.0694444444444446,0.8263888888888888,1.7152777777777777,1.3472222222222223,0.7152777777777778,2.3194444444444446,1.7847222222222223,0.625,1.25,1.7777777777777777,2.7430555555555554,1.8333333333333333,1.0416666666666667,0.7430555555555556,2.25,1.4861111111111112,2.1805555555555554,1.4027777777777777,0.8888888888888888,0.4444444444444444,1.6875,143.0
